Caano,60407007,lone,690
Estancia,60407008,lone,690
Linabuan Norte,60407009,lone,690
Mabilo,60407010,lone,690
Mobo,60407011,lone,690
Nalook,60407012,lone,690
Poblacion,60407013,lone,690
Pook,60407014,lone,690
Tigayon,60407015,lone,690
Tinigaw,60407016,lone,690
Kambing,156603002,2,692
Kanlagay,156603004,2,692
Karungdong (Pob.),156603013,2,692
Masjid Bayle,156603017,2,692
Masjid Punjungan,156603018,2,692
Pang,156603010,2,692
Pangdan Pangdan,156603011,2,692
Pitogo,156603012,2,692
Tunggol,156603016,2,692
Babayog,153610034,1,694
Cormatan,153610003,1,694
Dilabayan,153610029,1,694
Dilimbayan,153610030,1,694
Dimagaling (Dimagalin Proper),153610007,1,694
Dimunda,153610008,1,694
Doronan,153610009,1,694
Gadongan,153610035,1,694
Kasayanan,153610025,1,694
Kasayanan West,153610026,1,694
Kibolos,153610031,1,694
Kining,153610032,1,694
Lidasan,153610036,1,694
Macadar,153610037,1,694
Malna Proper,153610017,1,694
Pagalongan,153610018,1,694
Pantaon,153610038,1,694
Parao,153610019,1,694
Pindolonan,153610033,1,694
Poblacion (Kapai Proper),153610012,1,694
Capungagan,112305008,1,695
Florida,112305005,1,695
Gabuyan,112305006,1,695
Gupitan,112305007,1,695
Katipunan,112305009,1,695
Luna,112305012,1,695
Mabantao,112305013,1,695
Mamacao,112305015,1,695
Maniki (Poblacion),112305021,1,695
Pag-asa,112305018,1,695
Sampao,112305022,1,695
Semong,112305003,1,695
Sua-on,112305026,1,695
Tiburcia,112305028,1,695
Balakbak,141108001,Lone,696
Beleng-Belis,141108002,Lone,696
Boklaoan,141108003,Lone,696
Cayapes,141108004,Lone,696
Cuba,141108006,Lone,696
Datakan,141108008,Lone,696
Gadang,141108009,Lone,696
Gasweling,141108010,Lone,696
Labueg,141108011,Lone,696
Paykek,141108013,Lone,696
Poblacion Central,141108014,Lone,696
Pongayan,141108016,Lone,696
Pudong,141108015,Lone,696
Sagubo,141108017,Lone,696
Taba-ao,141108018,Lone,696
Bagong Badian,103505001,2,697
Bagong Silang,103505003,2,697
Balili,103505004,2,697
Bansarvil,103505005,2,697
Belis,103505007,2,697
Buenavista,103505008,2,697
Butadon,103505010,2,697
Cathedral Falls,103505012,2,697
Concepcion,103505014,2,697
Curvada,103505015,2,697
De Asis,103505016,2,697
Donggoan,103505018,2,697
Durano,103505019,2,697
Kahayagan,103505021,2,697
Kidalos,103505026,2,697
La Libertad,103505027,2,697
Lapinig,103505028,2,697
Mahayahay,103505030,2,697
Malinas,103505031,2,697
Maranding,103505033,2,697
Margos,103505034,2,697
Poblacion,103505036,2,697
Pulang Yuta,103505038,2,697
San Isidro,103505039,2,697
San Vicente,103505040,2,697
Santa Cruz,103505041,2,697
Santo Tomas,103505042,2,697
Suso,103505043,2,697
Taguitic,103505046,2,697
Tiacongan,103505047,2,697
Tipolo,103505048,2,697
Tulatulahan,103505049,2,697
Waterfalls,103505050,2,697
Bakikis,153639001,2,698
Barao,153639002,2,698
Bongabong,153639003,2,698
Daguan,153639004,2,698
Inudaran,153639005,2,698
Kabaniakawan,153639006,2,698
Kapatagan,153639007,2,698
Lusain,153639008,2,698
Matimos,153639009,2,698
Minimao,153639010,2,698
Pinantao,153639011,2,698
Salaman,153639012,2,698
Sigayan,153639013,2,698
Tabuan,153639014,2,698
Upper Igabay,153639015,2,698
Alimit,25009002,lone,699
Alloy,25009029,lone,699
Antutot,25009001,lone,699
Bilet,25009004,lone,699
Binogawan,25009005,lone,699
Biyoy,25009007,lone,699
Bua,25009006,lone,699
Camamasi,25009026,lone,699
Capisaan,25009008,lone,699
Catarawan,25009027,lone,699
Cordon,25009009,lone,699
Didipio,25009010,lone,699
Dine,25009011,lone,699
Kakiduguen,25009012,lone,699
Kongkong,25009030,lone,699
Lupa,25009014,lone,699
Macalong,25009015,lone,699
Malabing,25009016,lone,699
Muta,25009017,lone,699
Nantawacan,25009028,lone,699
Pacquet (Ilongot Res.),25009031,lone,699
Pao,25009018,lone,699
Papaya,25009019,lone,699
Poblacion (Alloy),25009003,lone,699
Pudi,25009020,lone,699
Seguem,25009022,lone,699
Tadji,25009023,lone,699
Tokod,25009021,lone,699
Wangal,25009024,lone,699
Watwat,25009025,lone,699
Bagumbayan (Pob.),103507001,1,701
Bara-ason,103507002,1,701
Cayontor,103507003,1,701
Delabayan,103507004,1,701
Inudaran,103507005,1,701
Kawit Occidental,103507006,1,701
Kawit Oriental,103507007,1,701
Libertad,103507008,1,701
Paiton,103507009,1,701
Poblacion,103507010,1,701
Tacub,103507011,1,701
Tingintingin,103507012,1,701
Tugar,103507013,1,701
Baganito,87806001,lone,703
Balacson,87806002,lone,703
Balite,87806017,lone,703
Balsahan-Bisita,42111014,1st,703
Batong Dalig,42111013,1st,703
Bilwang,87806003,lone,703
Binakayan-Aplaya,42111015,1st,703
Binakayan-Kanluran,42111001,1st,703
Bulalacao,87806004,lone,703
Burabod,87806005,lone,703
Buyo,87806018,lone,703
Congbalay-Legaspi,42111016,1st,703
Gahak,42111002,1st,703
Inasuyan,87806006,lone,703
Kaingen,42111003,1st,703
Kansanok,87806007,lone,703
Mada-o,87806008,lone,703
Magdalo (Putol),42111007,1st,703
Manggahan-Lawin,42111017,1st,703
Mapuyo,87806009,lone,703
Marulas,42111004,1st,703
Masagaosao,87806010,lone,703
Masagongsong,87806011,lone,703
Panamitan,42111005,1st,703
Poblacion,42111006,1st,703
Poblacion,87806012,lone,703
Pulvorista,42111018,1st,703
Samala-Marquez,42111019,1st,703
San Lorenzo,87806020,lone,703
San Sebastian,42111008,1st,703
Santa Isabel,42111009,1st,703
Tabon I,42111010,1st,703
Tabon II,42111020,1st,703
Tabon III,42111021,1st,703
Tabunan North,87806013,lone,703
Toclong,42111011,1st,703
Tramo-Bantayan,42111022,1st,703
Tubig Guinoo,87806014,lone,703
Tucdao,87806015,lone,703
Ungale,87806016,lone,703
Villa Cornejo (Looc),87806019,lone,703
Wakas I,42111012,1st,703
Wakas II,42111023,1st,703
Acacia,25010001,lone,704
Alang-Salacsac,25010023,lone,704
Amilong Labeng,25010002,lone,704
Ansipsip,25010003,lone,704
Baan,25010004,lone,704
Babadi,25010005,lone,704
Balangabang,25010006,lone,704
Balete,25010024,lone,704
Banao,25010007,lone,704
Besong,25010009,lone,704
Binalian,25010008,lone,704
Buyasyas,25010025,lone,704
Cabalatan-Alang,25010010,lone,704
Cabanglasan,25010011,lone,704
Cabayo,25010026,lone,704
Castillo Village,25010027,lone,704
Kayapa Proper East,25010012,lone,704
Kayapa Proper West,25010013,lone,704
Latbang,25010028,lone,704
Lawigan,25010029,lone,704
Mapayao,25010014,lone,704
Nansiakan,25010015,lone,704
Pampang (Pob.),25010016,lone,704
Pangawan,25010017,lone,704
Pinayag,25010018,lone,704
Pingkian,25010019,lone,704
San Fabian,25010020,lone,704
Talecabcab,25010021,lone,704
Tidang Village,25010030,lone,704
Tubongan,25010022,lone,704
Badtasan,128003001,lone,705
Datu Dani,128003002,lone,705
Gasi,128003003,lone,705
Kapate,128003004,lone,705
Katubao,128003005,lone,705
Kayupo,128003006,lone,705
Kling (Lumit),128003007,lone,705
Lagundi,128003008,lone,705
Lebe,128003009,lone,705
Lomuyon,128003010,lone,705
Luma,128003011,lone,705
Maligang,128003012,lone,705
Nalus,128003013,lone,705
Poblacion,128003014,lone,705
Salakit,128003015,lone,705
Suli,128003016,lone,705
Tablao,128003017,lone,705
Tamadang,128003018,lone,705
Tambilil,128003019,lone,705
Ambabag,142703001,Lone,706
Baguinge,142703004,Lone,706
Bokiawan,142703005,Lone,706
Bolog,142703021,Lone,706
Dalligan,142703008,Lone,706
Duit,142703009,Lone,706
Hucab,142703011,Lone,706
Julongan,142703012,Lone,706
Lingay,142703013,Lone,706
Mungayang,142703014,Lone,706
Nagacadan,142703015,Lone,706
Pindongan,142703017,Lone,706
Poblacion,142703018,Lone,706
Tuplac,142703020,Lone,706
Balintawak,101308003,3,707
Bukang Liwayway,101308036,3,707
Cagawasan,101308006,3,707
East Kibawe (Pob.),101308007,3,707
Gutapol,101308008,3,707
Kiorao,101308013,3,707
Kisawa,101308014,3,707
Labuagon,101308015,3,707
Magsaysay,101308016,3,707
Marapangi,101308018,3,707
Mascari?as,101308019,3,707
Natulongan,101308020,3,707
New Kidapawan,101308021,3,707
Old Kibawe,101308023,3,707
Palma,101308037,3,707
Pinamula,101308011,3,707
Romagooc,101308028,3,707
Sampaguita,101308030,3,707
Sanipon,101308031,3,707
Spring,101308032,3,707
Talahiron,101308033,3,707
Tumaras,101308034,3,707
West Kibawe (Pob.),101308035,3,707
Abnate,112406001,2,708
Bagong Negros,112406002,2,708
Bagong Silang,112406003,2,708
Bagumbayan,112406004,2,708
Balasiao,112406005,2,708
Bonifacio,112406007,2,708
Bulol-Salo,112406032,2,708
Bunot,112406008,2,708
Cogon-Bacaca,112406009,2,708
Dapok,112406010,2,708
Ihan,112406011,2,708
Kibongbong,112406012,2,708
Kimlawis,112406013,2,708
Kisulan,112406015,2,708
Lati-an,112406016,2,708
Manual,112406017,2,708
Maraga-a,112406018,2,708
Molopolo,112406019,2,708
New Sibonga,112406020,2,708
Panaglib,112406021,2,708
Pasig,112406022,2,708
Poblacion,112406023,2,708
Pocaleel,112406024,2,708
San Isidro,112406025,2,708
San Jose,112406026,2,708
San Pedro,112406027,2,708
Santo Ni?o,112406028,2,708
Tacub,112406029,2,708
Tacul,112406030,2,708
Waterfall,112406031,2,708
Badeo,141109001,Lone,709
Lubo,141109002,Lone,709
Madaymen,141109003,Lone,709
Palina,141109004,Lone,709
Poblacion,141109005,Lone,709
Sagpat,141109006,Lone,709
Tacadang,141109007,Lone,709
Beray,104312001,1,710
Bolisong,104312002,1,710
Buko,104312003,1,710
Calubo,104312005,1,710
Campo,104312006,1,710
Esperanza,104312007,1,710
Kagumahan,104312008,1,710
Kalitian,104312004,1,710
Kitotok,104312009,1,710
Panabol,104312010,1,710
Poblacion,104312011,1,710
Salicapawan,104312012,1,710
Salubsob,104312013,1,710
Suarez,104312014,1,710
Sumalag,104312015,1,710
Balangigay,101309001,3,711
Balukbukan,101309002,3,711
Bershiba,101309003,3,711
Binoongan,101309039,3,711
Bobong,101309004,3,711
Bolocaon,101309005,3,711
Cabalantian,101309006,3,711
Calapaton,101309007,3,711
Digongan,101309037,3,711
East Dalurong,101309041,3,711
Kahusayan,101309010,3,711
Kalumihan,101309011,3,711
Kauyonan,101309012,3,711
Kimolong,101309013,3,711
Kipilas,101309040,3,711
Kitaihon,101309014,3,711
Kitobo,101309015,3,711
Kiulom,101309038,3,711
Magsaysay,101309019,3,711
Malobalo,101309020,3,711
Metebagao,101309021,3,711
Napalico,101309035,3,711
Pagan,101309023,3,711
Panganan,101309025,3,711
Poblacion,101309026,3,711
Sagundanon,101309022,3,711
San Isidro,101309028,3,711
San Lorenzo,101309029,3,711
Santo Rosario,101309030,3,711
Sinaysayan (Dalurong),101309009,3,711
Sinuda (Simod),101309031,3,711
Tandong,101309032,3,711
Tawas,101309033,3,711
West Dalurong,101309042,3,711
White Kulaman,101309034,3,711
Bangayan,160206001,2,712
Canaway,160206002,2,712
Crossing,160206010,2,712
Hinimbangan,160206003,2,712
Jaliobong,160206004,2,712
Mahayahay,160206005,2,712
Poblacion,160206006,2,712
San Isidro,160206007,2,712
San Roque,160206008,2,712
Sangay,160206009,2,712
Songkoy,160206011,2,712
Austin Heights,103508001,1,713
Baybay,103508002,1,713
Bubong,103508004,1,713
Caromatan,103508005,1,713
Inudaran,103508006,1,713
Kulasihan,103508007,1,713
Libertad,103508009,1,713
Lumbac,103508010,1,713
Manga,103508011,1,713
Matampay,103508012,1,713
Mukas,103508013,1,713
Muntay,103508014,1,713
Pagalungan,103508016,1,713
Palao,103508017,1,713
Pantaon,103508018,1,713
Pantar,103508019,1,713
Poblacion,103508020,1,713
Rebucon,103508021,1,713
Riverside,103508022,1,713
San Roque,103508023,1,713
Santo Ni?o,103508024,1,713
Simbuco,103508025,1,713
Small Banisilan,103508026,1,713
Sucodan,103508027,1,713
Tabigue,103508028,1,713
Titunod,103508029,1,713
Aguinaldo,118202001,2,715
Amor Cruz,118202016,2,715
Ampawid,118202017,2,715
Andap,118202018,2,715
Anitap,118202019,2,715
Bagong Silang,118202020,2,715
Banbanon,118202002,2,715
Belmonte,118202021,2,715
Binasbas,118202003,2,715
Bullucan,118202022,2,715
Cebulida,118202004,2,715
Concepcion,118202023,2,715
Datu Ampunan,118202024,2,715
Datu Davao,118202025,2,715
Do?a Josefa,118202026,2,715
El Katipunan,118202027,2,715
Il Papa,118202005,2,715
Imelda,118202028,2,715
Inacayan,118202029,2,715
Kaligutan,118202006,2,715
Kapatagan,118202007,2,715
Kidawa,118202008,2,715
Kilagding,118202009,2,715
Kiokmay,118202010,2,715
Laac (Pob.),118202014,2,715
Langtud,118202011,2,715
Longanapan,118202012,2,715
Mabuhay,118202030,2,715
Macopa,118202031,2,715
Malinao,118202032,2,715
Mangloy,118202033,2,715
Melale,118202034,2,715
Naga,118202013,2,715
New Bethlehem,118202035,2,715
Panamoren,118202036,2,715
Sabud,118202037,2,715
San Antonio,118202015,2,715
Santa Emilia,118202038,2,715
Santo Ni?o,118202039,2,715
Sisimon,118202040,2,715
Bolo,15521001,2nd,719
Bongalon,15521002,2nd,719
Dulig,15521003,2nd,719
Laois,15521004,2nd,719
Magsaysay,15521005,2nd,719
Poblacion,15521006,2nd,719
San Gonzalo,15521007,2nd,719
San Jose,15521008,2nd,719
Tobuan,15521009,2nd,719
Uyong,15521010,2nd,719
Ara-al,184516001,4th,720
Ayungon,184516002,4th,720
Balabag,184516003,4th,720
Barangay I (Pob.),184516010,4th,720
Barangay II (Pob.),184516011,4th,720
Barangay III (Pob.),184516012,4th,720
Batuan,184516004,4th,720
Cubay,184516006,4th,720
Haguimit,184516007,4th,720
La Granja,184516008,4th,720
Nagasi,184516009,4th,720
Roberto S. Benedicto (Consuelo),184516005,4th,720
San Miguel,184516013,4th,720
Yubo,184516014,4th,720
Biaknabato,184517001,5th,721
Cabacungan,184517002,5th,721
Cabagnaan,184517004,5th,721
Camandag,184517005,5th,721
Lalagsan,184517006,5th,721
Manghanoy,184517007,5th,721
Mansalanao,184517008,5th,721
Masulog,184517009,5th,721
Nato,184517010,5th,721
Puso,184517011,5th,721
Robles (Pob.),184517012,5th,721
Sag-Ang,184517013,5th,721
Talaptap,184517016,5th,721
Bacag,140109001,Lone,722
Buneg,140109002,Lone,722
Guinguinabang,140109003,Lone,722
Lan-ag,140109004,Lone,722
Pacoc,140109005,Lone,722
Poblacion (Talampac),140109006,Lone,722
Aguet,140110001,Lone,723
Bacooc,140110002,Lone,723
Balais,140110003,Lone,723
Cayapa,140110004,Lone,723
Dalaguisen,140110005,Lone,723
Laang,140110006,Lone,723
Lagben,140110007,Lone,723
Laguiben,140110008,Lone,723
Nagtipulan,140110009,Lone,723
Nagtupacan,140110010,Lone,723
Paganao,140110011,Lone,723
Pawa,140110012,Lone,723
Poblacion,140110013,Lone,723
Presentar,140110014,Lone,723
San Isidro,140110015,Lone,723
Tagodtod,140110016,Lone,723
Taping,140110017,Lone,723
Abinuan,142704001,Lone,724
Banga,142704003,Lone,724
Boliwong,142704005,Lone,724
Burnay,142704006,Lone,724
Buyabuyan,142704008,Lone,724
Caba,142704009,Lone,724
Cudog,142704010,Lone,724
Dulao,142704011,Lone,724
Jucbong,142704013,Lone,724
Luta,142704014,Lone,724
Montabiong,142704016,Lone,724
Olilicon,142704018,Lone,724
Poblacion East,142704026,Lone,724
Poblacion North,142704027,Lone,724
Poblacion South,142704020,Lone,724
Poblacion West,142704028,Lone,724
Ponghal,142704021,Lone,724
Pullaan,142704022,Lone,724
Tungngod,142704023,Lone,724
Tupaya,142704024,Lone,724
Ba-i,140111002,Lone,725
Collago,140111004,Lone,725
Pang-ot,140111005,Lone,725
Poblacion,140111006,Lone,725
Pulot,140111007,Lone,725
Banglay,104313001,1,726
Dampil,104313002,1,726
Gaston,104313003,1,726
Kabulawan,104313004,1,726
Kauswagan,104313005,1,726
Lumbo,104313006,1,726
Manaol,104313007,1,726
Poblacion,104313008,1,726
Tabok,104313009,1,726
Umagos,104313010,1,726
Aromahon,104314001,2,728
Gasi,104314002,2,728
Kibaghot,104314003,2,728
Lapad,104314004,2,728
Liberty,104314005,2,728
Mauswagon,104314006,2,728
Moog,104314007,2,728
Poblacion,104314008,2,728
Sambulawan,104314009,2,728
Sinai,104314010,2,728
Tubajon,104314011,2,728
Bacdulong,126319001,2,729
Denlag,126319002,2,729
Halilan,126319003,2,729
Hanoon,126319004,2,729
Klubi,126319005,2,729
Lake Lahit,126319006,2,729
Lamcade,126319007,2,729
Lamdalag,126319008,2,729
Lamfugon,126319009,2,729
Lamlahak,126319010,2,729
Lower Maculan,126319011,2,729
Luhib,126319012,2,729
Ned,126319013,2,729
Poblacion,126319014,2,729
Siluton,126319015,2,729
Takunel,126319017,2,729
Talisay,126319016,2,729
Tasiman,126319019,2,729
Upper Maculan,126319018,2,729
Abaga,103509001,2,731
Andil,103509002,2,731
Cabasagan,103509005,2,731
Camalan,103509006,2,731
Darumawang Bucana,103509004,2,731
Darumawang Ilaya,103509008,2,731
El Salvador,103509009,2,731
Gumagamot,103509010,2,731
Lala Proper (Pob.),103509012,2,731
Lanipao,103509013,2,731
Magpatao,103509014,2,731
Maranding,103509015,2,731
Matampay Bucana,103509003,2,731
Matampay Ilaya,103509016,2,731
Pacita,103509017,2,731
Pendolonan,103509018,2,731
Pinoyak,103509019,2,731
Raw-an,103509020,2,731
Rebe,103509021,2,731
San Isidro Lower,103509022,2,731
San Isidro Upper,103509023,2,731
San Manuel,103509024,2,731
Santa Cruz Lower,103509025,2,731
Santa Cruz Upper,103509026,2,731
Simpak,103509027,2,731
Tenazas,103509028,2,731
Tuna-an,103509029,2,731
Aniniaw,184613001,1st,732
Aya,184613002,1st,732
Bagtic,184613003,1st,732
Biga-a,184613004,1st,732
Busilak,184613005,1st,732
Cangabo,184613006,1st,732
Cantupa,184613007,1st,732
Elecia (Talostos),184613029,1st,732
Eli,184613008,1st,732
Guihob,184613009,1st,732
Kansumandig,184613010,1st,732
Mambulod,184613011,1st,732
Mandapaton,184613012,1st,732
Manghulyawon,184613013,1st,732
Manluminsag,184613014,1st,732
Mapalasan,184613015,1st,732
Maragondong,184613016,1st,732
Martilo,184613017,1st,732
Nasungan,184613018,1st,732
Pacuan,184613019,1st,732
Pangca,184613020,1st,732
Pisong,184613021,1st,732
Pitogo,184613022,1st,732
Poblacion North,184613023,1st,732
Poblacion South,184613024,1st,732
San Jose,184613025,1st,732
Solongon,184613026,1st,732
Tala-on,184613027,1st,732
Talayong,184613028,1st,732
Abagao,21516001,1st,734
Alaguia,21516002,1st,734
Bagumbayan,21516003,1st,734
Bangag,21516004,1st,734
Bical,21516005,1st,734
Bicud,21516006,1st,734
Binag,21516007,1st,734
Cabayabasan (Capacuan),21516008,1st,734
Cagoran,21516009,1st,734
Cambong,21516010,1st,734
Catayauan,21516011,1st,734
Catugan,21516012,1st,734
Centro (Pob.),21516013,1st,734
Cullit,21516014,1st,734
Dagupan,21516015,1st,734
Dalaya,21516016,1st,734
Fabrica,21516017,1st,734
Fusina,21516018,1st,734
Jurisdiction,21516019,1st,734
Lalafugan,21516020,1st,734
Logac,21516021,1st,734
Magallungon (Sta. Teresa*),21516022,1st,734
Magapit,21516023,1st,734
Malanao,21516024,1st,734
Maxingal,21516025,1st,734
Naguilian,21516026,1st,734
Paranum,21516027,1st,734
Rosario,21516028,1st,734
San Antonio (Lafu),21516029,1st,734
San Jose,21516030,1st,734
San Juan,21516031,1st,734
San Lorenzo,21516032,1st,734
San Mariano,21516033,1st,734
Santa Maria,21516034,1st,734
Tucalana,21516035,1st,734
Caridad (Cuyapon),126508001,1,735
Didtaras,126508002,1,735
Gansing (Bilumen),126508004,1,735
Kabulakan,126508005,1,735
Kapingkong,126508006,1,735
Katitisan,126508007,1,735
Lagao,126508008,1,735
Lilit,126508009,1,735
Madanding,126508010,1,735
Maligaya,126508011,1,735
Mamali,126508012,1,735
Matiompong,126508013,1,735
Midtapok,126508014,1,735
New Cebu,126508015,1,735
Palumbi,126508016,1,735
Pidtiguian,126508017,1,735
Pimbalayan,126508018,1,735
Pinguiaman,126508019,1,735
Poblacion (Lambayong),126508020,1,735
Sadsalan,126508021,1,735
Seneben,126508022,1,735
Sigayan,126508023,1,735
Tambak,126508024,1,735
Tinumigues,126508025,1,735
Tumiao (Tinaga),126508027,1,735
Udtong,126508028,1,735
Abangay,63023001,3,736
Agcarope,63023002,3,736
Aglobong,63023003,3,736
Aguingay,63023004,3,736
Anhawan,63023005,3,736
Aquino Nobleza East (Pob.),63023046,3,736
Aquino Nobleza West (Pob.),63023047,3,736
Atimonan,63023006,3,736
Balanac,63023007,3,736
Barasalon,63023008,3,736
Bongol,63023009,3,736
Cabantog,63023010,3,736
Calmay,63023011,3,736
Canawili,63023012,3,736
Canawillian,63023013,3,736
Capt. A. Tirador (Pob.),63023060,3,736
Caranas,63023014,3,736
Caraudan,63023015,3,736
Carigangan,63023016,3,736
Concepcion Pob. (D.G. Abordo),63023049,3,736
Crispin Salazar North (Pob.),63023055,3,736
Crispin Salazar South (Pob.),63023056,3,736
Cunsad,63023017,3,736
Dabong,63023018,3,736
Damires,63023019,3,736
Damo-ong,63023020,3,736
Danao,63023021,3,736
Don T. Lutero Center (Pob.),63023052,3,736
Don T. Lutero East (Pob.),63023053,3,736
Don T. Lutero West Pob. (Don T. Lutero North),63023054,3,736
Gines,63023022,3,736
Golgota (Pob.),63023050,3,736
Guadalupe,63023023,3,736
Jibolo,63023025,3,736
Kuyot,63023026,3,736
Locsin (Pob.),63023051,3,736
Madong,63023027,3,736
Manacabac,63023028,3,736
Mangil,63023029,3,736
Matag-ub,63023030,3,736
Monte-Magapa,63023031,3,736
Pangilihan,63023032,3,736
Panuran,63023033,3,736
Pararinga,63023034,3,736
Patong-patong,63023035,3,736
Quipot,63023036,3,736
R. Armada (Pob.),63023048,3,736
S. M. Villa (Pob.),63023061,3,736
San Julian (Pob.),63023057,3,736
San Pedro (Pob.),63023058,3,736
Santa Rita (Pob.),63023059,3,736
Santo Tomas,63023037,3,736
Sarawag,63023038,3,736
Tambal,63023039,3,736
Tamu-an,63023040,3,736
Tiringanan,63023041,3,736
Tolarucan,63023042,3,736
Tuburan,63023043,3,736
Ubian,63023044,3,736
Yabon,63023045,3,736
Ambasa,142705002,Lone,737
Bimpal,142705016,Lone,737
Hapid,142705004,Lone,737
Holowon,142705017,Lone,737
Lawig,142705005,Lone,737
Lucban,142705006,Lone,737
Mabatobato (Lamut),142705007,Lone,737
Magulon,142705008,Lone,737
Nayon,142705009,Lone,737
Panopdopan,142705010,Lone,737
Payawan,142705011,Lone,737
Pieza,142705012,Lone,737
Poblacion East,142705013,Lone,737
Poblacion West,142705018,Lone,737
